date,temperature,humidity,wind,city
2022-10-27,12.3,90,8.4,Slovakia
2022-10-28,10.8,92,10.7,Slovakia
2022-10-29,11.0,90,9.2,Slovakia
2022-10-30,15.9,82,9.2,Slovakia
2022-10-31,17.0,77,7.3,Slovakia
2022-11-01,11.2,92,9.6,Slovakia
2022-11-02,12.2,80,13.4,Slovakia
2022-11-03,9.0,87,11.3,Slovakia
2022-11-04,6.1,94,15.3,Slovakia
2022-11-05,5.9,91,12.3,Slovakia
2022-11-06,7.5,85,11.3,Slovakia
2022-11-07,5.1,93,12.2,Slovakia
2022-11-08,7.5,89,10.2,Slovakia
2022-11-09,5.5,95,10.4,Slovakia
2022-11-10,7.9,90,8.2,Slovakia
2022-11-11,6.8,89,8.6,Slovakia
2022-11-12,8.7,81,7.9,Slovakia
2022-11-13,7.7,84,6.2,Slovakia
2022-11-14,8.0,83,6.5,Slovakia
2022-11-15,8.1,88,7.6,Slovakia
2022-11-16,4.2,93,5.6,Slovakia
2022-11-17,3.9,91,11.0,Slovakia
2022-11-18,2.6,96,8.8,Slovakia
2022-11-19,-2.5,86,7.0,Slovakia
2022-11-20,-0.3,88,10.9,Slovakia
2022-11-21,-0.2,93,8.1,Slovakia
2022-11-22,-0.6,91,15.4,Slovakia
2022-11-23,0.6,73,13.5,Slovakia
2022-11-24,0.4,87,7.7,Slovakia
2022-11-25,2.0,86,8.0,Slovakia
2022-11-26,1.0,92,8.4,Slovakia
2022-11-27,0.9,93,5.8,Slovakia
2022-11-28,-0.9,91,8.6,Slovakia
2022-11-29,0.4,82,10.0,Slovakia
2022-11-30,4.2,69,7.6,Slovakia
2022-12-01,4.3,70,8.2,Slovakia
2022-12-02,0.7,80,6.6,Slovakia
2022-12-03,0.0,90,11.7,Slovakia
2022-12-04,4.1,88,11.7,Slovakia
2022-12-05,0.1,95,12.7,Slovakia
2022-12-06,-0.3,97,15.3,Slovakia
2022-12-07,-1.8,95,15.0,Slovakia
2022-12-08,-2.1,89,9.6,Slovakia
2022-12-09,-1.1,90,14.8,Slovakia
2022-12-10,1.2,93,8.7,Slovakia
2022-12-11,-1.9,79,15.9,Slovakia
2022-12-12,-6.3,77,14.1,Slovakia
2022-12-13,-6.6,82,8.6,Slovakia
2022-12-14,-7.7,87,14.8,Slovakia
2022-12-15,-1.9,93,10.0,Slovakia
2022-12-16,-0.5,96,13.8,Slovakia
2022-12-17,-2.0,82,6.6,Slovakia
2022-12-18,-3.9,82,9.0,Slovakia
2022-12-19,-5.4,84,9.7,Slovakia
2022-12-20,-3.2,86,8.8,Slovakia
2022-12-21,-2.3,92,9.1,Slovakia
2022-12-22,0.5,96,6.8,Slovakia
2022-12-23,1.7,97,7.5,Slovakia
2022-12-24,2.6,96,14.6,Slovakia
2022-12-25,2.6,92,10.4,Slovakia
2022-12-26,1.4,98,7.6,Slovakia
2022-12-27,0.7,88,18.4,Slovakia
2022-12-28,-1.3,78,10.1,Slovakia
2022-12-29,0.9,86,7.2,Slovakia
2022-12-30,2.4,87,5.2,Slovakia
2022-12-31,4.4,91,8.6,Slovakia
2023-01-01,6.6,82,5.9,Slovakia
2023-01-02,4.5,99,10.6,Slovakia
2023-01-03,3.8,94,4.6,Slovakia
2023-01-04,0.6,93,13.2,Slovakia
2023-01-05,3.6,92,19.6,Slovakia
2023-01-06,1.7,81,17.7,Slovakia
2023-01-07,3.5,94,8.4,Slovakia
2023-01-08,1.0,98,11.4,Slovakia
2023-01-09,2.2,95,16.2,Slovakia
2023-01-10,0.6,87,17.2,Slovakia
2023-01-11,2.9,81,10.7,Slovakia
2023-01-12,2.2,87,8.8,Slovakia
2023-01-13,0.6,95,7.4,Slovakia
2023-01-14,1.9,92,8.7,Slovakia
2023-01-15,-1.5,94,11.2,Slovakia
2023-01-16,-1.4,94,14.1,Slovakia
2023-01-17,-1.3,94,13.7,Slovakia
2023-01-18,-1.6,96,17.2,Slovakia
2023-01-19,-1.3,88,8.5,Slovakia
2023-01-20,-2.6,83,12.0,Slovakia
2023-01-21,-3.4,82,6.8,Slovakia
2023-01-22,1.4,85,14.1,Slovakia
2023-01-23,3.3,83,13.5,Slovakia
2023-01-24,4.2,82,10.1,Slovakia
2023-01-25,-1.3,91,8.9,Slovakia
2023-01-26,-4.7,90,5.5,Slovakia
2023-01-27,-4.0,80,9.3,Slovakia
2023-01-28,-3.3,79,8.9,Slovakia
2023-01-29,-4.5,80,7.7,Slovakia
2023-01-30,-5.6,89,21.7,Slovakia
2023-01-31,-2.8,81,15.5,Slovakia
2023-02-01,-1.4,87,19.6,Slovakia
2023-02-02,-1.1,84,20.1,Slovakia
2023-02-03,-2.6,87,13.1,Slovakia
2023-02-04,-2.9,79,23.8,Slovakia
2023-02-05,-7.6,73,9.8,Slovakia
2023-02-06,-8.1,74,9.2,Slovakia
2023-02-07,-5.5,64,6.4,Slovakia
2023-02-08,-4.3,74,10.9,Slovakia
2023-02-09,-4.7,75,11.2,Slovakia
2023-02-10,-5.7,75,9.0,Slovakia
2023-02-11,-2.1,81,13.0,Slovakia
2023-02-12,1.0,82,9.2,Slovakia
2023-02-13,0.6,84,8.7,Slovakia
2023-02-14,2.4,82,7.8,Slovakia
2023-02-15,2.6,68,7.6,Slovakia
2023-02-16,0.5,79,9.8,Slovakia
2023-02-17,2.7,87,15.4,Slovakia
2023-02-18,4.5,91,24.1,Slovakia
2023-02-19,3.7,90,19.9,Slovakia
2023-02-20,2.0,83,20.7,Slovakia
2023-02-21,5.1,83,19.2,Slovakia
2023-02-22,5.0,80,9.3,Slovakia
2023-02-23,3.1,83,8.2,Slovakia
2023-02-24,3.2,89,12.3,Slovakia
2023-02-25,1.1,84,20.7,Slovakia
2023-02-26,-1.6,69,14.3,Slovakia
2023-02-27,-2.0,60,10.7,Slovakia
2023-02-28,1.4,63,6.3,Slovakia
2023-03-01,5.8,73,7.6,Slovakia
2023-03-02,7.2,54,7.7,Slovakia
2023-03-03,5.8,62,8.9,Slovakia
2023-03-04,5.6,63,16.1,Slovakia
2023-03-05,-1.4,75,17.5,Slovakia
2023-03-06,-2.0,79,11.8,Slovakia
2023-03-07,-1.1,85,19.3,Slovakia
2023-03-08,3.5,80,16.6,Slovakia
2023-03-09,4.9,91,22.1,Slovakia
2023-03-10,7.8,83,14.3,Slovakia
2023-03-11,2.4,77,25.8,Slovakia
2023-03-12,1.1,58,12.5,Slovakia
2023-03-13,6.4,66,15.5,Slovakia
2023-03-14,8.1,78,18.4,Slovakia
2023-03-15,2.5,75,15.9,Slovakia
2023-03-16,1.3,62,14.0,Slovakia
2023-03-17,4.6,58,8.2,Slovakia
2023-03-18,6.1,54,11.5,Slovakia
2023-03-19,8.4,66,9.2,Slovakia
2023-03-20,11.4,66,9.7,Slovakia
2023-03-21,9.0,73,8.7,Slovakia
2023-03-22,9.0,80,10.6,Slovakia
2023-03-23,11.8,67,13.8,Slovakia
2023-03-24,12.2,68,10.9,Slovakia
2023-03-25,9.7,80,19.1,Slovakia
2023-03-26,7.4,76,20.3,Slovakia
2023-03-27,3.7,80,23.9,Slovakia
2023-03-28,-2.0,58,21.6,Slovakia
2023-03-29,2.7,50,15.7,Slovakia
2023-03-30,4.2,78,9.1,Slovakia
2023-03-31,8.1,87,15.3,Slovakia
2023-04-01,8.5,82,15.1,Slovakia
2023-04-02,6.6,79,15.3,Slovakia
2023-04-03,0.7,63,18.9,Slovakia
2023-04-04,-0.1,59,17.8,Slovakia
2023-04-05,1.6,57,16.9,Slovakia
2023-04-06,-2.0,67,10.2,Slovakia
2023-04-07,0.9,85,8.2,Slovakia
2023-04-08,3.1,80,12.3,Slovakia
2023-04-09,4.7,75,10.1,Slovakia
2023-04-10,9.1,77,14.8,Slovakia
2023-04-11,8.8,78,15.8,Slovakia
2023-04-12,6.9,73,12.6,Slovakia
2023-04-13,9.9,74,13.4,Slovakia
2023-04-14,9.9,79,22.2,Slovakia
2023-04-15,5.8,87,14.1,Slovakia
2023-04-16,9.9,75,8.4,Slovakia
2023-04-17,11.1,70,14.7,Slovakia
2023-04-18,10.9,65,16.3,Slovakia
2023-04-19,9.9,76,10.4,Slovakia
2023-04-20,10.8,74,11.4,Slovakia
2023-04-21,12.3,60,11.6,Slovakia
2023-04-22,12.2,58,9.5,Slovakia
2023-04-23,14.0,62,12.7,Slovakia
2023-04-24,8.2,80,14.3,Slovakia
2023-04-25,5.4,84,10.5,Slovakia
2023-04-26,4.2,64,17.2,Slovakia
2023-04-27,5.2,64,9.0,Slovakia
2023-04-28,10.1,65,11.6,Slovakia
2023-04-29,8.5,80,9.2,Slovakia
2023-04-30,10.0,73,16.5,Slovakia
2023-05-01,13.8,66,9.7,Slovakia
2023-05-02,13.3,71,13.1,Slovakia
2023-05-03,7.9,89,12.8,Slovakia
2023-05-04,12.6,71,9.2,Slovakia
2023-05-05,14.5,69,11.5,Slovakia
2023-05-06,13.5,78,15.5,Slovakia
2023-05-07,14.2,74,14.1,Slovakia
2023-05-08,9.9,62,17.8,Slovakia
2023-05-09,8.4,68,15.6,Slovakia
2023-05-10,10.8,69,14.5,Slovakia
2023-05-11,11.7,58,17.1,Slovakia
2023-05-12,11.3,63,25.0,Slovakia
2023-05-13,7.8,72,18.5,Slovakia
2023-05-14,10.7,82,18.7,Slovakia
2023-05-15,11.6,87,16.6,Slovakia
2023-05-16,12.1,84,17.4,Slovakia
2023-05-17,10.9,86,16.2,Slovakia
2023-05-18,8.8,81,12.7,Slovakia
2023-05-19,15.4,81,8.4,Slovakia
2023-05-20,17.9,69,16.2,Slovakia
2023-05-21,18.0,75,14.0,Slovakia
2023-05-22,18.5,70,11.0,Slovakia
2023-05-23,17.2,75,12.7,Slovakia
2023-05-24,16.4,80,10.5,Slovakia
2023-05-25,17.8,78,11.6,Slovakia
2023-05-26,17.0,76,10.2,Slovakia
2023-05-27,16.9,62,8.9,Slovakia
2023-05-28,17.8,61,8.3,Slovakia
2023-05-29,18.2,66,7.6,Slovakia
2023-05-30,16.4,72,9.1,Slovakia
2023-05-31,19.3,59,9.0,Slovakia
2023-06-01,18.5,62,10.9,Slovakia
2023-06-02,19.3,55,14.4,Slovakia
2023-06-03,15.5,56,13.3,Slovakia
2023-06-04,16.0,69,16.0,Slovakia
2023-06-05,16.9,69,7.9,Slovakia
2023-06-06,13.4,84,14.5,Slovakia
2023-06-07,14.0,90,6.5,Slovakia
2023-06-08,15.2,87,8.3,Slovakia
2023-06-09,15.9,89,11.6,Slovakia
2023-06-10,18.2,79,14.5,Slovakia
2023-06-11,16.7,73,17.1,Slovakia
2023-06-12,14.3,59,16.6,Slovakia
2023-06-13,15.0,68,7.0,Slovakia
2023-06-14,14.5,72,9.5,Slovakia
2023-06-15,15.7,65,6.8,Slovakia
2023-06-16,16.8,73,8.0,Slovakia
2023-06-17,16.7,69,9.7,Slovakia
2023-06-18,17.2,68,12.2,Slovakia
2023-06-19,20.3,63,14.1,Slovakia
2023-06-20,21.6,67,9.1,Slovakia
2023-06-21,21.8,77,11.7,Slovakia
2023-06-22,23.5,78,6.9,Slovakia
2023-06-23,19.9,91,9.2,Slovakia
2023-06-24,19.7,86,11.9,Slovakia
2023-06-25,19.7,69,12.6,Slovakia
2023-06-26,18.9,70,10.3,Slovakia
2023-06-27,16.5,72,14.9,Slovakia
2023-06-28,14.1,74,16.3,Slovakia
2023-06-29,18.1,68,11.2,Slovakia
2023-06-30,18.6,66,11.1,Slovakia
2023-07-01,18.5,77,11.3,Slovakia
2023-07-02,19.0,75,16.9,Slovakia
2023-07-03,19.2,66,16.9,Slovakia
2023-07-04,18.8,70,9.8,Slovakia
2023-07-05,20.8,70,7.9,Slovakia
2023-07-06,18.2,81,10.9,Slovakia
2023-07-07,19.4,67,11.0,Slovakia
2023-07-08,20.5,62,12.2,Slovakia
2023-07-09,23.6,56,13.7,Slovakia
2023-07-10,24.3,60,17.4,Slovakia
2023-07-11,21.6,62,12.5,Slovakia
2023-07-12,20.9,73,15.2,Slovakia
2023-07-13,19.2,81,14.3,Slovakia
2023-07-14,20.7,68,12.4,Slovakia
2023-07-15,23.3,69,11.0,Slovakia
2023-07-16,24.3,68,11.2,Slovakia
2023-07-17,23.1,81,8.6,Slovakia
2023-07-18,21.2,63,12.7,Slovakia
2023-07-19,22.1,68,17.6,Slovakia
2023-07-20,19.6,68,17.4,Slovakia
2023-07-21,16.8,79,8.7,Slovakia
2023-07-22,19.3,71,15.9,Slovakia
2023-07-23,19.5,59,15.0,Slovakia
2023-07-24,23.7,72,15.9,Slovakia
2023-07-25,19.4,88,9.8,Slovakia
2023-07-26,14.1,87,15.7,Slovakia
2023-07-27,15.5,70,15.2,Slovakia
2023-07-28,17.3,76,18.7,Slovakia
2023-07-29,18.6,82,12.3,Slovakia
2023-07-30,16.2,82,10.0,Slovakia
2023-07-31,19.0,75,11.5,Slovakia
2023-08-01,17.8,79,19.5,Slovakia
2023-08-02,17.2,77,15.2,Slovakia
2023-08-03,17.1,79,10.7,Slovakia
2023-08-04,19.2,80,8.2,Slovakia
2023-08-05,21.2,87,17.5,Slovakia
2023-08-06,15.4,91,12.8,Slovakia
2023-08-07,10.9,90,20.3,Slovakia
2023-08-08,12.1,79,16.9,Slovakia
2023-08-09,12.6,82,12.0,Slovakia
2023-08-10,15.8,79,5.4,Slovakia
2023-08-11,17.9,65,13.7,Slovakia
2023-08-12,18.7,71,11.0,Slovakia
2023-08-13,21.3,70,10.3,Slovakia
2023-08-14,22.9,68,7.9,Slovakia
2023-08-15,24.4,72,7.9,Slovakia
2023-08-16,23.3,71,16.3,Slovakia
2023-08-17,20.2,80,17.6,Slovakia
2023-08-18,21.8,81,9.5,Slovakia
2023-08-19,22.7,77,7.9,Slovakia
2023-08-20,24.2,73,9.5,Slovakia
2023-08-21,24.7,73,8.7,Slovakia
2023-08-22,24.9,69,14.9,Slovakia
2023-08-23,24.2,75,8.7,Slovakia
2023-08-24,22.6,72,8.9,Slovakia
2023-08-25,22.5,77,13.0,Slovakia
2023-08-26,24.0,80,12.9,Slovakia
2023-08-27,25.0,73,14.0,Slovakia
2023-08-28,25.3,70,14.1,Slovakia
2023-08-29,21.2,81,10.9,Slovakia
2023-08-30,16.3,88,8.7,Slovakia
2023-08-31,15.3,82,15.5,Slovakia
2023-09-01,12.6,80,7.2,Slovakia
2023-09-02,18.7,80,13.7,Slovakia
2023-09-03,16.4,78,13.5,Slovakia
2023-09-04,17.7,70,9.8,Slovakia
2023-09-05,18.5,73,10.1,Slovakia
2023-09-06,20.3,74,7.4,Slovakia
2023-09-07,20.3,71,9.2,Slovakia
2023-09-08,20.3,72,8.0,Slovakia
2023-09-09,21.3,72,5.6,Slovakia
2023-09-10,21.9,67,8.9,Slovakia
2023-09-11,21.1,64,9.7,Slovakia
2023-09-12,22.0,67,10.6,Slovakia
2023-09-13,22.0,66,11.7,Slovakia
2023-09-14,15.6,84,8.4,Slovakia
2023-09-15,17.8,80,8.9,Slovakia
2023-09-16,17.2,84,12.8,Slovakia
2023-09-17,18.0,82,8.9,Slovakia
2023-09-18,17.7,81,15.3,Slovakia
2023-09-19,14.8,89,11.9,Slovakia
2023-09-20,16.7,80,8.4,Slovakia
2023-09-21,17.0,78,19.9,Slovakia
2023-09-22,17.2,87,17.2,Slovakia
2023-09-23,14.9,91,10.5,Slovakia
2023-09-24,11.5,86,9.6,Slovakia
2023-09-25,19.2,80,14.8,Slovakia
2023-09-26,19.3,75,11.2,Slovakia
2023-09-27,19.9,64,10.0,Slovakia
2023-09-28,19.3,67,8.9,Slovakia
2023-09-29,18.3,67,7.6,Slovakia
2023-09-30,14.5,77,7.6,Slovakia
2023-10-01,13.2,80,8.7,Slovakia
2023-10-02,14.7,77,12.7,Slovakia
2023-10-03,15.9,78,11.5,Slovakia
2023-10-04,13.3,71,12.0,Slovakia
2023-10-05,12.2,77,16.2,Slovakia
2023-10-06,12.5,75,9.6,Slovakia
2023-10-07,14.0,77,17.4,Slovakia
2023-10-08,10.3,68,19.2,Slovakia
2023-10-09,3.0,82,11.2,Slovakia
2023-10-10,9.6,93,9.7,Slovakia
2023-10-11,13.6,92,12.9,Slovakia
2023-10-12,16.0,83,13.7,Slovakia
2023-10-13,16.1,83,14.5,Slovakia
2023-10-14,15.5,82,10.0,Slovakia
2023-10-15,10.4,76,10.9,Slovakia
2023-10-16,4.9,75,12.8,Slovakia
2023-10-17,4.9,76,6.4,Slovakia
2023-10-18,5.8,75,9.7,Slovakia
2023-10-19,4.2,91,12.7,Slovakia
2023-10-20,14.3,85,16.6,Slovakia
2023-10-21,15.0,78,18.5,Slovakia
2023-10-22,10.2,95,20.1,Slovakia
2023-10-23,11.0,85,7.3,Slovakia
2023-10-24,13.1,89,11.2,Slovakia
2023-10-25,11.1,88,15.0,Slovakia
2023-10-26,9.0,88,16.5,Slovakia
2023-10-27,8.2,94,17.9,Slovakia
2023-10-28,8.3,87,18.7,Slovakia
2023-10-29,9.7,86,11.9,Slovakia
2023-10-30,11.7,88,10.5,Slovakia
2023-10-31,10.4,87,13.3,Slovakia
2023-11-01,7.7,89,12.0,Slovakia
2023-11-02,8.3,85,17.1,Slovakia
2023-11-03,6.3,94,22.0,Slovakia
2023-11-04,5.6,87,12.5,Slovakia
2023-11-05,4.0,95,15.9,Slovakia
2023-11-06,7.2,82,20.9,Slovakia
2023-11-07,7.2,90,7.8,Slovakia
2023-11-08,4.4,86,13.6,Slovakia
2023-11-09,5.1,76,13.0,Slovakia
2023-11-10,3.3,92,10.3,Slovakia
2023-11-11,3.2,91,9.6,Slovakia
2023-11-12,2.6,87,11.6,Slovakia
2023-11-13,2.8,86,9.4,Slovakia
2023-11-14,6.2,90,21.6,Slovakia
2023-11-15,4.3,92,17.5,Slovakia
2023-11-16,4.4,88,12.7,Slovakia
2023-11-17,1.8,91,11.5,Slovakia
2023-11-18,-0.4,77,16.4,Slovakia
2023-11-19,-2.1,88,7.7,Slovakia
2023-11-20,1.7,99,9.7,Slovakia
2023-11-21,4.8,91,8.4,Slovakia
2023-11-22,1.1,85,6.3,Slovakia
2023-11-23,-0.7,84,19.3,Slovakia
2023-11-24,0.0,89,21.7,Slovakia
2023-11-25,-3.1,80,15.0,Slovakia
2023-11-26,-4.8,67,17.3,Slovakia
2023-11-27,-2.9,83,12.1,Slovakia
2023-11-28,-2.9,92,12.4,Slovakia
2023-11-29,-5.5,79,7.6,Slovakia
2023-11-30,-5.8,88,10.1,Slovakia
2023-12-01,-2.3,96,6.8,Slovakia
2023-12-02,-1.0,95,12.6,Slovakia
2023-12-03,-5.8,80,11.5,Slovakia
2023-12-04,-7.0,89,11.7,Slovakia
2023-12-05,-5.6,88,12.8,Slovakia
2023-12-06,-2.2,93,7.3,Slovakia
2023-12-07,-1.8,93,3.6,Slovakia
2023-12-08,-3.6,91,9.4,Slovakia
2023-12-09,-4.9,94,8.0,Slovakia
2023-12-10,-3.9,93,9.2,Slovakia
2023-12-11,-2.5,95,5.1,Slovakia
2023-12-12,-0.4,96,9.3,Slovakia
2023-12-13,0.0,94,12.7,Slovakia
2023-12-14,-0.1,92,5.9,Slovakia
2023-12-15,-3.4,85,6.9,Slovakia
2023-12-16,-0.1,81,8.2,Slovakia
2023-12-17,0.5,86,7.0,Slovakia
2023-12-18,0.5,78,7.3,Slovakia
2023-12-19,0.4,65,7.3,Slovakia
2023-12-20,-1.0,83,9.3,Slovakia
2023-12-21,-2.5,99,18.7,Slovakia
2023-12-22,-1.7,86,21.0,Slovakia
2023-12-23,-3.5,82,23.8,Slovakia
2023-12-24,0.1,93,14.9,Slovakia
2023-12-25,3.2,93,20.6,Slovakia
2023-12-26,4.0,92,17.8,Slovakia
2023-12-27,1.6,79,14.2,Slovakia
2023-12-28,3.1,82,5.2,Slovakia
2023-12-29,2.4,85,9.7,Slovakia
2023-12-30,2.7,88,13.5,Slovakia
2023-12-31,1.1,92,10.2,Slovakia
2024-01-01,-0.0,96,16.9,Slovakia
2024-01-02,-0.4,93,7.3,Slovakia
2024-01-03,2.4,97,17.0,Slovakia
2024-01-04,1.5,94,20.7,Slovakia
2024-01-05,1.6,91,16.3,Slovakia
2024-01-06,0.9,93,10.2,Slovakia
2024-01-07,0.7,87,10.3,Slovakia
2024-01-08,-2.6,61,14.3,Slovakia
2024-01-09,-1.7,29,12.8,Slovakia
2024-01-10,-1.3,24,4.0,Slovakia
2024-01-11,-0.2,41,8.4,Slovakia
2024-01-12,-5.4,69,9.4,Slovakia
2024-01-13,-3.4,76,11.5,Slovakia
2024-01-14,-5.3,84,17.6,Slovakia
2024-01-15,-4.4,81,20.0,Slovakia
2024-01-16,-4.3,73,20.6,Slovakia
2024-01-17,-4.0,80,13.3,Slovakia
2024-01-18,0.7,94,7.6,Slovakia
2024-01-19,-1.1,75,9.3,Slovakia
2024-01-20,-2.3,71,11.8,Slovakia
2024-01-21,-0.2,60,8.0,Slovakia
2024-01-22,-1.0,53,7.4,Slovakia
2024-01-23,-2.5,78,11.0,Slovakia
2024-01-24,1.0,92,19.7,Slovakia
2024-01-25,0.9,78,23.6,Slovakia
2024-01-26,0.1,79,21.9,Slovakia
2024-01-27,-1.0,79,20.6,Slovakia
2024-01-28,1.5,81,9.3,Slovakia
2024-01-29,1.6,80,5.7,Slovakia
2024-01-30,1.8,71,5.0,Slovakia
2024-01-31,-0.2,72,5.1,Slovakia
2024-02-01,0.1,92,15.9,Slovakia
2024-02-02,-0.3,79,12.2,Slovakia
2024-02-03,2.2,92,16.5,Slovakia
2024-02-04,4.1,90,28.3,Slovakia
2024-02-05,4.6,87,24.4,Slovakia
2024-02-06,5.5,76,20.0,Slovakia
2024-02-07,3.3,85,28.4,Slovakia
2024-02-08,2.8,95,15.6,Slovakia
2024-02-09,4.8,94,10.6,Slovakia
2024-02-10,7.5,87,11.9,Slovakia
2024-02-11,4.0,95,14.4,Slovakia
2024-02-12,4.8,90,11.2,Slovakia
2024-02-13,2.3,80,16.6,Slovakia
2024-02-14,2.9,73,9.3,Slovakia
2024-02-15,5.3,78,6.2,Slovakia
2024-02-16,7.0,89,6.7,Slovakia
2024-02-17,4.9,87,9.2,Slovakia
2024-02-18,5.0,85,6.2,Slovakia
2024-02-19,0.4,96,8.6,Slovakia
2024-02-20,4.5,90,12.7,Slovakia
2024-02-21,3.3,86,12.8,Slovakia
2024-02-22,2.4,87,14.6,Slovakia
2024-02-23,2.9,93,13.3,Slovakia
2024-02-24,5.6,85,14.5,Slovakia
2024-02-25,5.5,88,11.4,Slovakia
2024-02-26,5.6,95,10.1,Slovakia
2024-02-27,9.4,86,13.4,Slovakia
2024-02-28,10.6,80,8.3,Slovakia
2024-02-29,11.3,80,11.6,Slovakia
2024-03-01,7.2,84,12.2,Slovakia
2024-03-02,5.2,92,10.8,Slovakia
2024-03-03,7.7,88,13.1,Slovakia
2024-03-04,9.3,84,12.7,Slovakia
2024-03-05,7.6,81,8.5,Slovakia
2024-03-06,7.2,80,7.6,Slovakia
2024-03-07,1.2,81,15.6,Slovakia
2024-03-08,3.5,80,8.5,Slovakia
2024-03-09,2.6,83,11.3,Slovakia
2024-03-10,3.0,86,17.7,Slovakia
2024-03-11,6.1,92,16.8,Slovakia
2024-03-12,8.4,86,11.0,Slovakia
2024-03-13,6.3,83,11.0,Slovakia
2024-03-14,7.3,76,8.4,Slovakia
2024-03-15,7.7,76,9.4,Slovakia
2024-03-16,6.8,80,7.9,Slovakia
2024-03-17,5.5,69,15.1,Slovakia
2024-03-18,1.9,67,9.1,Slovakia
2024-03-19,4.3,69,9.4,Slovakia
2024-03-20,7.0,61,14.2,Slovakia
2024-03-21,10.1,66,12.0,Slovakia
2024-03-22,8.9,75,11.4,Slovakia
2024-03-23,10.9,73,17.0,Slovakia
2024-03-24,3.8,76,16.9,Slovakia
2024-03-25,4.2,75,18.1,Slovakia
2024-03-26,6.4,70,19.5,Slovakia
2024-03-27,6.9,71,18.9,Slovakia
2024-03-28,7.5,80,22.7,Slovakia
2024-03-29,8.9,81,19.9,Slovakia
2024-03-30,15.3,72,16.8,Slovakia
2024-03-31,14.8,62,19.1,Slovakia
2024-04-01,16.8,61,21.4,Slovakia
2024-04-02,8.4,83,21.3,Slovakia
2024-04-03,9.3,66,23.8,Slovakia
2024-04-04,9.8,75,16.6,Slovakia
2024-04-05,11.7,75,17.6,Slovakia
2024-04-06,14.6,76,16.9,Slovakia
2024-04-07,17.5,76,9.4,Slovakia
2024-04-08,16.9,74,10.0,Slovakia
2024-04-09,17.4,66,14.6,Slovakia
2024-04-10,17.0,71,9.1,Slovakia
2024-04-11,16.2,77,12.2,Slovakia
2024-04-12,15.5,75,10.5,Slovakia
2024-04-13,17.0,68,16.6,Slovakia
2024-04-14,18.2,63,20.2,Slovakia
2024-04-15,16.5,68,18.7,Slovakia
2024-04-16,6.6,87,15.6,Slovakia
2024-04-17,6.1,74,13.8,Slovakia
2024-04-18,5.4,66,15.6,Slovakia
2024-04-19,4.7,69,20.0,Slovakia
2024-04-20,3.8,80,13.0,Slovakia
2024-04-21,4.2,80,11.0,Slovakia
2024-04-22,3.0,85,7.6,Slovakia
2024-04-23,8.6,71,15.1,Slovakia
2024-04-24,6.0,86,6.4,Slovakia
2024-04-25,5.8,71,13.2,Slovakia
2024-04-26,6.9,69,11.5,Slovakia
2024-04-27,9.9,80,17.0,Slovakia
2024-04-28,14.7,68,20.6,Slovakia
2024-04-29,17.5,64,12.1,Slovakia
2024-04-30,17.1,60,14.5,Slovakia
2024-05-01,15.1,61,17.8,Slovakia
2024-05-02,15.2,65,21.5,Slovakia
2024-05-03,16.3,63,14.0,Slovakia
2024-05-04,18.3,61,10.9,Slovakia
2024-05-05,17.0,66,16.3,Slovakia
2024-05-06,17.4,70,12.4,Slovakia
2024-05-07,11.4,86,7.0,Slovakia
2024-05-08,13.9,77,10.6,Slovakia
2024-05-09,15.3,63,6.8,Slovakia
2024-05-10,13.5,65,11.2,Slovakia
2024-05-11,14.2,69,11.0,Slovakia
2024-05-12,13.4,72,10.0,Slovakia
2024-05-13,12.9,60,10.4,Slovakia
2024-05-14,14.0,62,9.4,Slovakia
2024-05-15,14.7,58,12.3,Slovakia
2024-05-16,13.0,67,20.9,Slovakia
2024-05-17,8.6,73,22.9,Slovakia
2024-05-18,14.8,81,8.9,Slovakia
2024-05-19,15.6,84,10.5,Slovakia
2024-05-20,16.6,80,13.2,Slovakia
2024-05-21,17.0,81,15.0,Slovakia
2024-05-22,15.3,87,12.0,Slovakia
2024-05-23,15.2,80,8.4,Slovakia
2024-05-24,15.7,85,10.5,Slovakia
2024-05-25,17.5,73,12.6,Slovakia
2024-05-26,17.7,66,14.5,Slovakia
2024-05-27,19.1,62,9.4,Slovakia
2024-05-28,17.8,60,10.5,Slovakia
2024-05-29,17.1,74,7.2,Slovakia
2024-05-30,15.9,75,10.0,Slovakia
2024-05-31,17.6,84,13.4,Slovakia
2024-06-01,15.0,85,14.5,Slovakia
2024-06-02,14.2,83,16.7,Slovakia
2024-06-03,17.2,83,8.3,Slovakia
2024-06-04,15.0,83,10.2,Slovakia
2024-06-05,17.2,73,13.6,Slovakia
2024-06-06,18.8,66,14.2,Slovakia
2024-06-07,18.0,80,12.4,Slovakia
2024-06-08,19.9,68,11.7,Slovakia
2024-06-09,18.8,80,13.9,Slovakia
2024-06-10,16.9,88,11.8,Slovakia
2024-06-11,16.4,81,13.9,Slovakia
2024-06-12,12.2,83,7.7,Slovakia
2024-06-13,12.0,84,6.8,Slovakia
2024-06-14,14.3,72,10.9,Slovakia
2024-06-15,18.0,71,11.4,Slovakia
2024-06-16,15.0,83,10.8,Slovakia
2024-06-17,19.0,73,10.5,Slovakia
2024-06-18,21.3,75,11.5,Slovakia
2024-06-19,23.1,72,14.4,Slovakia
2024-06-20,22.0,71,13.5,Slovakia
